x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0.5215163826942444,0.2691412568092346,-0.35506218671798706,0.9994559288024902,0.5389029383659363,0.2549450099468231,-0.3096379339694977,0.9988427758216858,0.5516547560691833,0.25566285848617554,-0.31029316782951355,0.998756468296051,0.5632703900337219,0.256427139043808,-0.3101511001586914,0.9989034533500671,0.5100341439247131,0.25519537925720215,-0.3012905418872833,0.9991956949234009,0.500947892665863,0.2556833326816559,-0.30203694105148315,0.9993729591369629,0.4930282533168793,0.2560540437698364,-0.30251169204711914,0.999441921710968,0.5781775712966919,0.26397252082824707,-0.05200035497546196,0.999360203742981,0.4825102686882019,0.2639228105545044,-0.008354759775102139,0.9989742040634155,0.5436171889305115,0.28581392765045166,-0.25195977091789246,0.9993030428886414,0.5022909045219421,0.2861291766166687,-0.24532948434352875,0.9993138909339905,0.6544896960258484,0.34784698486328125,0.03234989196062088,0.9998219609260559,0.4004356265068054,0.346306711435318,0.13150382041931152,0.9997895359992981,0.7068572640419006,0.44761398434638977,-0.2976095974445343,0.9498156309127808,0.3026001751422882,0.43010610342025757,-0.22879429161548615,0.9141696095466614,0.5992053151130676,0.3943171501159668,-0.8428085446357727,0.9778714776039124,0.4282608926296234,0.36647504568099976,-0.8445659875869751,0.9857925176620483,0.5691789984703064,0.37902823090553284,-0.9660877585411072,0.9776484966278076,0.4529378116130829,0.3405205011367798,-0.9856488108634949,0.9846521615982056,0.5659422874450684,0.36501026153564453,-0.9585012793540955,0.9768267869949341,0.4659561216831207,0.3312526345252991,-0.958158016204834,0.9834526777267456,0.5640583038330078,0.37083160877227783,-0.8484344482421875,0.9616853594779968,0.46324586868286133,0.3404679000377655,-0.8522725701332092,0.9768189191818237,0.6018558144569397,0.579833447933197,-0.014557309448719025,0.9998772144317627,0.4501466751098633,0.579441487789154,0.014074791222810745,0.9998882412910461,0.6133482456207275,0.7383649349212646,-0.05992058664560318,0.9080391526222229,0.4549040198326111,0.7455101013183594,-0.08333197236061096,0.919913113117218,0.6183027625083923,0.8807822465896606,0.3983075022697449,0.9454480409622192,0.4624843895435333,0.8806742429733276,0.38175055384635925,0.9404930472373962,0.607592761516571,0.8867617249488831,0.42844918370246887,0.7355388402938843,0.47534531354904175,0.890590250492096,0.4186622202396393,0.7477920651435852,0.6084179878234863,0.9513244032859802,0.1124141737818718,0.9318341612815857,0.44478875398635864,0.9486883282661438,0.12344765663146973,0.9054771065711975
0.5202116370201111,0.2689754068851471,-0.3448198437690735,0.9994646310806274,0.5384236574172974,0.25496405363082886,-0.3007100820541382,0.9988611340522766,0.5509456992149353,0.2556919455528259,-0.30139100551605225,0.9987778067588806,0.5621023178100586,0.2564515173435211,-0.3012625277042389,0.9989301562309265,0.5099033117294312,0.2551995813846588,-0.28737491369247437,0.9992005228996277,0.5008982419967651,0.2556836009025574,-0.28809577226638794,0.9993748068809509,0.49298474192619324,0.2560482919216156,-0.2885180115699768,0.9994432330131531,0.5781876444816589,0.2639978528022766,-0.04773905500769615,0.9993692636489868,0.48284560441970825,0.26366013288497925,0.01682889647781849,0.9989421367645264,0.5421380996704102,0.2857878506183624,-0.24399176239967346,0.9993301033973694,0.5022203326225281,0.28605321049690247,-0.23128944635391235,0.9993329048156738,0.6543772220611572,0.34884828329086304,0.04515114799141884,0.9998320937156677,0.40047043561935425,0.3471723794937134,0.16114865243434906,0.9997947216033936,0.7067816853523254,0.44922077655792236,-0.23852936923503876,0.9497710466384888,0.30392345786094666,0.43730321526527405,-0.16648712754249573,0.9123870134353638,0.6145413517951965,0.422215074300766,-0.8370181918144226,0.9781211614608765,0.4178805351257324,0.38807499408721924,-0.8282127380371094,0.9854291081428528,0.5843827128410339,0.41298773884773254,-0.9428029656410217,0.978018045425415,0.42785125970840454,0.36864519119262695,-0.9836174845695496,0.9844225645065308,0.5791347622871399,0.3969189524650574,-0.9406830668449402,0.977316677570343,0.44765862822532654,0.35694798827171326,-0.9579812288284302,0.9833083748817444,0.5784717202186584,0.4009118378162384,-0.8306592106819153,0.9621462821960449,0.4493404030799866,0.3657681345939636,-0.8455908894538879,0.9762553572654724,0.6018602848052979,0.5798584222793579,-0.014979180879890919,0.9998787045478821,0.4500434696674347,0.5803595185279846,0.014521017670631409,0.9998877048492432,0.6133066415786743,0.7391170263290405,-0.06768787652254105,0.9059976935386658,0.4548976421356201,0.745751142501831,-0.11893201619386673,0.9193164706230164,0.6184021830558777,0.8808144330978394,0.39894500374794006,0.9423901438713074,0.46279650926589966,0.8806814551353455,0.37967827916145325,0.9372119307518005,0.6078757643699646,0.8868955969810486,0.4293332099914551,0.7227721810340881,0.47578057646751404,0.8905923962593079,0.41522449254989624,0.7371453642845154,0.6085910797119141,0.9513018131256104,0.11089468002319336,0.9280204176902771,0.44477105140686035,0.9486720561981201,0.11298243701457977,0.9011563062667847
0.5206771492958069,0.26890072226524353,-0.3446311950683594,0.9994745850563049,0.5391799211502075,0.2550027668476105,-0.2999926209449768,0.9988762140274048,0.5512170791625977,0.2557297646999359,-0.3006956875324249,0.9987993836402893,0.5623494386672974,0.2564873695373535,-0.3005729615688324,0.9989587664604187,0.5105395913124084,0.25526368618011475,-0.2865843176841736,0.999196469783783,0.501592218875885,0.2557753622531891,-0.28730297088623047,0.999366819858551,0.49356943368911743,0.2561485469341278,-0.2877049744129181,0.9994328618049622,0.5792463421821594,0.2643831968307495,-0.037003614008426666,0.999372661113739,0.48344534635543823,0.2636661231517792,0.024423129856586456,0.9988431930541992,0.5425483584403992,0.285843163728714,-0.24270743131637573,0.999345064163208,0.5039525032043457,0.2860943377017975,-0.2299571931362152,0.9993312954902649,0.6543795466423035,0.3491612672805786,0.059666555374860764,0.9998418688774109,0.4014626443386078,0.34911346435546875,0.17200209200382233,0.9997907280921936,0.7067493200302124,0.4498671591281891,-0.18869946897029877,0.9481598138809204,0.3050088584423065,0.44245192408561707,-0.12033270299434662,0.9006871581077576,0.6272034645080566,0.441837877035141,-0.7809874415397644,0.9770863652229309,0.3873615264892578,0.41590651869773865,-0.7883214354515076,0.979263424873352,0.604095995426178,0.44165942072868347,-0.9210702776908875,0.9772474765777588,0.3916672468185425,0.40611571073532104,-0.9491900205612183,0.9796828031539917,0.5899900794029236,0.42802244424819946,-0.9274711608886719,0.9768246412277222,0.4119279682636261,0.3950040936470032,-0.9538774490356445,0.9789060354232788,0.5905812382698059,0.4301571249961853,-0.799515426158905,0.9611600041389465,0.4180423319339752,0.40019288659095764,-0.815307080745697,0.9696031212806702,0.6016353964805603,0.5798307061195374,-0.014712612144649029,0.9998801350593567,0.44790583848953247,0.5814241766929626,0.014287566766142845,0.9998853206634521,0.6132875084877014,0.739529013633728,-0.07201036065816879,0.9027450680732727,0.4548695385456085,0.745779275894165,-0.135227769613266,0.917694091796875,0.6187184453010559,0.8808126449584961,0.3937579095363617,0.936283528804779,0.4628312289714813,0.8807351589202881,0.34354597330093384,0.9320838451385498,0.6081998348236084,0.8869009613990784,0.4232657253742218,0.7038658261299133,0.47615858912467957,0.8906013369560242,0.3796156048774719,0.7206853628158569,0.6099742650985718,0.9512991309165955,0.10253626853227615,0.9201240539550781,0.44436994194984436,0.9485217332839966,0.07935962080955505,0.8934510946273804
0.5207117199897766,0.2682303786277771,-0.4407355785369873,0.9994818568229675,0.5393142700195312,0.2548454701900482,-0.3949265480041504,0.9988856911659241,0.5512535572052002,0.2555891275405884,-0.3956809639930725,0.9988172054290771,0.5623453855514526,0.25637662410736084,-0.3955524265766144,0.9989827871322632,0.5105681419372559,0.2551068663597107,-0.3839632272720337,0.9991857409477234,0.5016549825668335,0.2556582987308502,-0.3847266137599945,0.9993548393249512,0.4935730993747711,0.2560563385486603,-0.3851594626903534,0.9994181990623474,0.5798057317733765,0.26443296670913696,-0.12162528932094574,0.9993755221366882,0.48354572057724,0.263367623090744,-0.0709378570318222,0.9987327456474304,0.5427401661872864,0.28513193130493164,-0.331952303647995,0.9993500709533691,0.5047913789749146,0.2858455777168274,-0.32265186309814453,0.9993149638175964,0.6545131206512451,0.34932059049606323,-0.004006547387689352,0.9998511672019958,0.4014819860458374,0.34945839643478394,0.10059560090303421,0.999779462814331,0.7059653997421265,0.4498509168624878,-0.19665393233299255,0.9457818865776062,0.30631446838378906,0.4476947784423828,-0.1499989926815033,0.8770478367805481,0.630328357219696,0.4679255783557892,-0.7270551919937134,0.9733580946922302,0.38225165009498596,0.4401721656322479,-0.7686546444892883,0.9569292068481445,0.6072110533714294,0.48267415165901184,-0.8624458312988281,0.9739359617233276,0.39004698395729065,0.4395211338996887,-0.9203106760978699,0.9622741937637329,0.593155026435852,0.4672207534313202,-0.8970060348510742,0.9739847779273987,0.40249061584472656,0.4268663227558136,-0.9437660574913025,0.9622846841812134,0.5946240425109863,0.4619098901748657,-0.7500521540641785,0.956819474697113,0.4081043004989624,0.42755982279777527,-0.7961398959159851,0.9478302597999573,0.6015904545783997,0.5791252255439758,-0.014295184053480625,0.999885618686676,0.44769081473350525,0.5814610123634338,0.01391063816845417,0.9998874664306641,0.6127147674560547,0.7393639087677002,-0.061238791793584824,0.902522623538971,0.45486509799957275,0.7454250454902649,-0.12842971086502075,0.917464017868042,0.618984043598175,0.880524218082428,0.4013253152370453,0.9345779418945312,0.4629361629486084,0.8803972005844116,0.3409573435783386,0.9306503534317017,0.6086519360542297,0.8861111998558044,0.42938289046287537,0.6969012022018433,0.4767363369464874,0.8897741436958313,0.37616848945617676,0.7130746841430664,0.610903799533844,0.9513179063796997,0.10442332178354263,0.917431652545929,0.44414427876472473,0.9483720660209656,0.07288717478513718,0.8910593390464783
0.5211788415908813,0.26759690046310425,-0.4341832101345062,0.9995195269584656,0.5406317114830017,0.2543775737285614,-0.38317474722862244,0.9989598989486694,0.5517904162406921,0.25515732169151306,-0.38388752937316895,0.9988961815834045,0.5629755258560181,0.2559855580329895,-0.3837609589099884,0.9990506172180176,0.5106461644172668,0.25457629561424255,-0.3763894736766815,0.9992398023605347,0.501656711101532,0.25506487488746643,-0.3771607577800751,0.999397873878479,0.49347788095474243,0.2554910480976105,-0.3775843679904938,0.9994564652442932,0.580487847328186,0.2644389569759369,-0.09848444908857346,0.9994117617607117,0.48313215374946594,0.2622534930706024,-0.06429297477006912,0.9988013505935669,0.5433921813964844,0.28402942419052124,-0.3210415244102478,0.9993937015533447,0.5054277181625366,0.28502747416496277,-0.3172835409641266,0.9993599653244019,0.6548393368721008,0.3497331440448761,0.011865027248859406,0.9998608231544495,0.4006994068622589,0.3498722016811371,0.08886754512786865,0.9997913837432861,0.7059472799301147,0.450557142496109,-0.14514820277690887,0.9468883275985718,0.3165484070777893,0.4461113214492798,-0.1338290572166443,0.8784789443016052,0.6476288437843323,0.4868288040161133,-0.6647355556488037,0.9726258516311646,0.3678678572177887,0.4718177914619446,-0.7197953462600708,0.9566367268562317,0.6316733360290527,0.5073228478431702,-0.7962867617607117,0.9732653498649597,0.3732306659221649,0.4914204180240631,-0.8674683570861816,0.9619168639183044,0.6171941161155701,0.49506881833076477,-0.8431493639945984,0.9736379981040955,0.3871881365776062,0.47610893845558167,-0.9050981998443604,0.9622090458869934,0.6161203980445862,0.48836836218833923,-0.6928215622901917,0.9566469192504883,0.39132726192474365,0.46904343366622925,-0.7517563700675964,0.947579026222229,0.6015762686729431,0.5801659226417542,-0.010180197656154633,0.9998915195465088,0.44548749923706055,0.5828472971916199,0.00983699131757021,0.9998924732208252,0.6114951968193054,0.7396829724311829,-0.05921155586838722,0.9067363142967224,0.45401155948638916,0.7459657192230225,-0.11705095320940018,0.9204251766204834,0.6192442774772644,0.8810168504714966,0.38280153274536133,0.9351879358291626,0.4629916548728943,0.8806947469711304,0.34126171469688416,0.930974543094635,0.6092367172241211,0.8867683410644531,0.40685465931892395,0.6962464451789856,0.47681623697280884,0.8899791240692139,0.37589332461357117,0.7096552848815918,0.6109472513198853,0.9513443112373352,0.08122504502534866,0.9179230332374573,0.44410568475723267,0.9482644200325012,0.07440165430307388,0.8913865089416504
0.5216563940048218,0.2672837972640991,-0.412693589925766,0.9995608925819397,0.541483461856842,0.25408127903938293,-0.3635379374027252,0.9990443587303162,0.5521612167358398,0.2548871636390686,-0.3642273545265198,0.998985767364502,0.5632911324501038,0.25575974583625793,-0.36409714818000793,0.9991278648376465,0.5107651352882385,0.25420159101486206,-0.3570639491081238,0.9993017911911011,0.5016816258430481,0.2546393573284149,-0.3578379154205322,0.9994468092918396,0.4934265613555908,0.25509369373321533,-0.35825756192207336,0.9995003342628479,0.5806965231895447,0.2644449472427368,-0.08863453567028046,0.9994560480117798,0.482748419046402,0.2616235911846161,-0.06506800651550293,0.9988905787467957,0.5440728068351746,0.28366777300834656,-0.3043031692504883,0.9994451403617859,0.5062157511711121,0.2847827672958374,-0.3018505871295929,0.9994140863418579,0.6553964018821716,0.35005125403404236,0.019656464457511902,0.9998724460601807,0.40071478486061096,0.3503841161727905,0.07479771226644516,0.9998072981834412,0.7059332132339478,0.4516039192676544,-0.07733866572380066,0.9505410194396973,0.32288068532943726,0.44387757778167725,-0.07827620953321457,0.8858919739723206,0.6522542238235474,0.514620840549469,-0.514022946357727,0.9741069078445435,0.35820838809013367,0.49852630496025085,-0.5433868765830994,0.9589430689811707,0.6364784240722656,0.5468424558639526,-0.6242485046386719,0.9744830131530762,0.3596014380455017,0.525296151638031,-0.6650862097740173,0.9634301066398621,0.618205726146698,0.5325543284416199,-0.6757081151008606,0.974958062171936,0.38270190358161926,0.5158341526985168,-0.7108111381530762,0.9638552069664001,0.6149480938911438,0.5220417380332947,-0.5410444140434265,0.9590031504631042,0.39132213592529297,0.506112813949585,-0.5753381848335266,0.9499853253364563,0.6015976071357727,0.5801459550857544,-0.005698746535927057,0.9998964667320251,0.4456097483634949,0.5827746987342834,0.005291319917887449,0.9998965859413147,0.6110637784004211,0.7385098338127136,-0.05295630916953087,0.9100050330162048,0.45386913418769836,0.7458013892173767,-0.1303166002035141,0.9233525991439819,0.6192466616630554,0.8810077905654907,0.32166174054145813,0.9348157048225403,0.46229374408721924,0.882254958152771,0.21408988535404205,0.9313351511955261,0.6092297434806824,0.8867737650871277,0.33844536542892456,0.6909257769584656,0.4753154516220093,0.8914890289306641,0.2366606444120407,0.7045515179634094,0.6108477115631104,0.9514509439468384,0.03636494278907776,0.9172689914703369,0.444198340177536,0.9482460021972656,-0.047584958374500275,0.8921953439712524
0.5216718912124634,0.2673250734806061,-0.43992504477500916,0.9995934367179871,0.5414640307426453,0.25409209728240967,-0.38909274339675903,0.9991032481193542,0.5521888732910156,0.25489863753318787,-0.38976040482521057,0.9990471005439758,0.5632855892181396,0.2557661235332489,-0.3896332383155823,0.9991791248321533,0.5107476711273193,0.2541877031326294,-0.38707053661346436,0.9993487000465393,0.5016573071479797,0.25460776686668396,-0.3878941833972931,0.9994849562644958,0.4933108985424042,0.2550530731678009,-0.388357013463974,0.9995354413986206,0.5806884765625,0.26448723673820496,-0.10984965413808823,0.999481201171875,0.4824243187904358,0.2615259289741516,-0.10144954174757004,0.9989626407623291,0.5441954731941223,0.2837248146533966,-0.3303399682044983,0.9994868636131287,0.5064389705657959,0.2847899794578552,-0.3329709768295288,0.9994603991508484,0.6558275818824768,0.3505045175552368,0.0188794806599617,0.999882161617279,0.4005419909954071,0.35059627890586853,0.04260474070906639,0.9998231530189514,0.7056021690368652,0.456062376499176,-0.028027750551700592,0.953459620475769,0.3264986276626587,0.4466908276081085,-0.07161471992731094,0.894787609577179,0.6595184206962585,0.538287341594696,-0.41163238883018494,0.9750259518623352,0.34764742851257324,0.522007942199707,-0.5121480822563171,0.9623681902885437,0.6455866098403931,0.5728256702423096,-0.5088015794754028,0.974989116191864,0.34291431307792664,0.5497385263442993,-0.6293964982032776,0.9661820530891418,0.6230446696281433,0.5624722838401794,-0.5682873725891113,0.9756137728691101,0.3669945299625397,0.5442139506340027,-0.6798439621925354,0.9666330814361572,0.6173976063728333,0.5508744120597839,-0.44012683629989624,0.9604543447494507,0.37847232818603516,0.5343550443649292,-0.5446488261222839,0.953815758228302,0.6024696826934814,0.5801414847373962,-0.000530386227183044,0.9998997449874878,0.4459277093410492,0.5841091871261597,6.870007928228006e-05,0.9999004602432251,0.610411524772644,0.7384188175201416,-0.05210906267166138,0.9146382212638855,0.4519388973712921,0.7457149028778076,-0.1641203910112381,0.9278188943862915,0.6191552877426147,0.8809768557548523,0.3381403088569641,0.9358314275741577,0.46109506487846375,0.8827100992202759,0.18339957296848297,0.9336127042770386,0.6091102361679077,0.8867801427841187,0.35871943831443787,0.6878805160522461,0.4728708267211914,0.892201840877533,0.2072974145412445,0.7035725712776184,0.6109597086906433,0.9515841603279114,0.05529341846704483,0.9180558919906616,0.44424697756767273,0.9482434988021851,-0.08414030820131302,0.8954871296882629
0.5210741758346558,0.2673576772212982,-0.4490106999874115,0.9996174573898315,0.5403240919113159,0.2540948688983917,-0.39845746755599976,0.9991381764411926,0.5518146753311157,0.25489479303359985,-0.39911964535713196,0.9990829229354858,0.5625240802764893,0.25576692819595337,-0.39901211857795715,0.9992077946662903,0.5100545883178711,0.2541902959346771,-0.39757245779037476,0.9993806481361389,0.5011637806892395,0.2546108663082123,-0.39842185378074646,0.9995121359825134,0.49288758635520935,0.25505372881889343,-0.39891743659973145,0.9995611310005188,0.5806029438972473,0.2644936144351959,-0.12121138721704483,0.9994919300079346,0.4824245870113373,0.2614295184612274,-0.11701752990484238,0.9990155100822449,0.5439351201057434,0.28375861048698425,-0.3399791121482849,0.9995183944702148,0.5064310431480408,0.2847948670387268,-0.3438577353954315,0.9994975328445435,0.655810534954071,0.35050317645072937,0.015777545049786568,0.9998907446861267,0.3993435800075531,0.350644052028656,0.03061680682003498,0.9998371005058289,0.7048735618591309,0.4583781957626343,0.018310343846678734,0.9561929106712341,0.3328947126865387,0.45227542519569397,-0.044873494654893875,0.9029808640480042,0.6704990267753601,0.5519859194755554,-0.2951291799545288,0.9759052395820618,0.34313780069351196,0.5380380153656006,-0.42796552181243896,0.9654641151428223,0.6636247038841248,0.585291862487793,-0.3759104013442993,0.9752935767173767,0.3365419805049896,0.5724862813949585,-0.5314462780952454,0.9685807824134827,0.6376270651817322,0.5796394348144531,-0.4410426914691925,0.9760804772377014,0.3576979339122772,0.5661603212356567,-0.5878283381462097,0.969063937664032,0.6269984245300293,0.5685084462165833,-0.32390713691711426,0.9616815447807312,0.36958545446395874,0.5544058680534363,-0.460832417011261,0.9572013020515442,0.6035913825035095,0.5790432095527649,0.0009824763983488083,0.9999024868011475,0.4480942189693451,0.583365797996521,-0.0014918053057044744,0.999903678894043,0.6088047623634338,0.73764967918396,-0.07088378071784973,0.9194846153259277,0.45055896043777466,0.7424591779708862,-0.1786518543958664,0.9320652484893799,0.6185800433158875,0.880908191204071,0.31430310010910034,0.9370745420455933,0.46089163422584534,0.8827892541885376,0.14199033379554749,0.9363596439361572,0.6084020137786865,0.8868433833122253,0.3351071774959564,0.6849616765975952,0.4727081060409546,0.8924538493156433,0.16281259059906006,0.7049964666366577,0.6108847260475159,0.9515842199325562,0.03666691109538078,0.9189726710319519,0.4443374276161194,0.9481074810028076,-0.13174259662628174,0.8995523452758789
0.5206618309020996,0.2673855423927307,-0.48046156764030457,0.9996405839920044,0.5399677753448486,0.2541004717350006,-0.4295724332332611,0.9991759657859802,0.5517223477363586,0.2548997402191162,-0.43024036288261414,0.9991210103034973,0.56231689453125,0.2557729482650757,-0.4301503896713257,0.9992397427558899,0.5095391869544983,0.2541915476322174,-0.4304088056087494,0.9994130730628967,0.5006686449050903,0.25461137294769287,-0.43126899003982544,0.9995383620262146,0.4923904538154602,0.25505250692367554,-0.4317927658557892,0.9995861649513245,0.5805952548980713,0.2644995450973511,-0.1535554826259613,0.999505877494812,0.4824249744415283,0.2613110840320587,-0.1564491242170334,0.999069333076477,0.5436732172966003,0.2837812304496765,-0.37200236320495605,0.999548077583313,0.5064114332199097,0.28479769825935364,-0.3779955208301544,0.9995322823524475,0.6556044220924377,0.35064631700515747,-0.014410947449505329,0.9998987913131714,0.39786195755004883,0.3510189950466156,-0.00862488429993391,0.9998498558998108,0.7045075297355652,0.461279034614563,0.006207788363099098,0.9586020708084106,0.3359724283218384,0.4583319127559662,-0.0611751489341259,0.9104323387145996,0.6740988492965698,0.5624476671218872,-0.2720203995704651,0.9764679074287415,0.3380362391471863,0.5521255731582642,-0.39837706089019775,0.9681206941604614,0.6723793148994446,0.5965306758880615,-0.3445187211036682,0.9751689434051514,0.32809603214263916,0.5876871347427368,-0.49298611283302307,0.9704300165176392,0.6473925709724426,0.5927170515060425,-0.41114985942840576,0.9761306047439575,0.34744369983673096,0.5845463871955872,-0.5501117706298828,0.9709649682044983,0.6368035674095154,0.5816904306411743,-0.3003280460834503,0.9623254537582397,0.3604142367839813,0.5715540051460266,-0.4301113784313202,0.9599119424819946,0.6039875745773315,0.5778281688690186,0.001490405178628862,0.9999060034751892,0.4487267732620239,0.5816084146499634,-0.002038699807599187,0.9999074935913086,0.6076381802558899,0.735649824142456,-0.07722157984972,0.9239778518676758,0.44986671209335327,0.7389392852783203,-0.1714635193347931,0.9356666207313538,0.6184991002082825,0.8808603286743164,0.32078680396080017,0.938531756401062,0.4609343111515045,0.8828235864639282,0.17175398766994476,0.9389182925224304,0.6082767248153687,0.88680499792099,0.3435911536216736,0.6832773089408875,0.47276604175567627,0.8925455212593079,0.19561633467674255,0.7078497409820557,0.6104784607887268,0.9515979886054993,0.04832429066300392,0.920112669467926,0.44426229596138,0.9481266736984253,-0.08933210372924805,0.903415322303772
0.5204415917396545,0.2674085795879364,-0.5494970679283142,0.9996540546417236,0.5397878885269165,0.2540972828865051,-0.4976271390914917,0.9991884231567383,0.551640510559082,0.2548947036266327,-0.4983449876308441,0.9991321563720703,0.5620995163917542,0.25577035546302795,-0.49828004837036133,0.9992486834526062,0.5090638399124146,0.2541908323764801,-0.49888479709625244,0.9994282722473145,0.5001161694526672,0.2546100318431854,-0.49976903200149536,0.9995509386062622,0.49179568886756897,0.25504982471466064,-0.5003671646118164,0.9995993971824646,0.5805412530899048,0.26450392603874207,-0.21424034237861633,0.9995067715644836,0.48236343264579773,0.2611970007419586,-0.21962200105190277,0.9991001486778259,0.543306827545166,0.28380781412124634,-0.43824562430381775,0.9995694160461426,0.5063004493713379,0.2848001718521118,-0.44491901993751526,0.9995590448379517,0.6554549336433411,0.35077670216560364,-0.06528257578611374,0.9999054670333862,0.39607682824134827,0.35147783160209656,-0.06368987262248993,0.9998599886894226,0.7043956518173218,0.463611900806427,-0.0010428943205624819,0.9612870812416077,0.3396921157836914,0.46176472306251526,-0.07656294852495193,0.9176170825958252,0.68108731508255,0.571525514125824,-0.23000304400920868,0.9774892926216125,0.3384404182434082,0.5637792348861694,-0.43349212408065796,0.970645010471344,0.6804918050765991,0.6070144176483154,-0.29348719120025635,0.9756646156311035,0.3283204436302185,0.5987119078636169,-0.5280113816261292,0.9722172617912292,0.6575002670288086,0.6050272583961487,-0.3670010268688202,0.9767313599586487,0.3455091714859009,0.596785843372345,-0.5862292647361755,0.9727981686592102,0.6478860974311829,0.5944913625717163,-0.25954967737197876,0.9636693596839905,0.35876330733299255,0.5857490301132202,-0.4655052423477173,0.9625193476676941,0.6051763296127319,0.578457236289978,0.0021759322844445705,0.9999080300331116,0.45119333267211914,0.5821119546890259,-0.0027572200633585453,0.9999095797538757,0.6087387800216675,0.7373802065849304,-0.07495433837175369,0.9288745522499084,0.4500729739665985,0.7390211224555969,-0.171126589179039,0.9397525787353516,0.6185024976730347,0.8808742761611938,0.38697582483291626,0.9403218626976013,0.4617930054664612,0.8826227784156799,0.20526084303855896,0.9417285919189453,0.6082644462585449,0.8869006633758545,0.4174489676952362,0.6827824115753174,0.47402629256248474,0.89250648021698,0.23192059993743896,0.7138678431510925,0.6106970310211182,0.9516730904579163,0.14250881969928741,0.9210363626480103,0.44418764114379883,0.9481973648071289,-0.07681267708539963,0.9073001742362976
0.5204403400421143,0.2674267888069153,-0.6554000377655029,0.9996696710586548,0.5397788286209106,0.25409454107284546,-0.6044533848762512,0.9992112517356873,0.551637589931488,0.25488653779029846,-0.605197548866272,0.9991539120674133,0.5620940923690796,0.25575825572013855,-0.6051357984542847,0.999267578125,0.5089498162269592,0.25419074296951294,-0.6052756309509277,0.9994496703147888,0.49998903274536133,0.25460776686668396,-0.6061670184135437,0.9995678067207336,0.49161604046821594,0.25504568219184875,-0.6067720055580139,0.9996165037155151,0.580522358417511,0.2644762694835663,-0.3102055490016937,0.9995124340057373,0.4823558032512665,0.2611209750175476,-0.31288328766822815,0.9991363286972046,0.5432444214820862,0.2838297486305237,-0.5389098525047302,0.9995915293693542,0.5063244104385376,0.28480398654937744,-0.5447961688041687,0.9995859265327454,0.6552315950393677,0.3509439527988434,-0.14054162800312042,0.999911904335022,0.39467376470565796,0.3521272540092468,-0.13282522559165955,0.9998700022697449,0.7022644281387329,0.46497565507888794,-0.04092619568109512,0.9636637568473816,0.3436470329761505,0.4675898551940918,-0.14628230035305023,0.9242653250694275,0.6897225975990295,0.5743884444236755,-0.2821810245513916,0.9784094095230103,0.34029367566108704,0.5752817988395691,-0.4798613488674164,0.9729941487312317,0.6892719268798828,0.6088550686836243,-0.34785690903663635,0.9760158658027649,0.32897648215293884,0.6080213785171509,-0.5763834714889526,0.9739094972610474,0.6682010889053345,0.607160210609436,-0.42610231041908264,0.9772036671638489,0.34706130623817444,0.607064962387085,-0.6366701722145081,0.9745301008224487,0.6595707535743713,0.59657222032547,-0.31367915868759155,0.9647881984710693,0.36008909344673157,0.5961548089981079,-0.5126587152481079,0.9649296998977661,0.6046818494796753,0.578952431678772,0.0020446674898266792,0.9999116659164429,0.45117756724357605,0.582382321357727,-0.0026588847395032644,0.9999130964279175,0.6097462773323059,0.7390605211257935,-0.0882653072476387,0.933726966381073,0.4504725933074951,0.7411391139030457,-0.15892653167247772,0.9433236718177795,0.618511974811554,0.8817321062088013,0.3825578987598419,0.9430689811706543,0.4628969132900238,0.8823086023330688,0.26332685351371765,0.944735586643219,0.6082937121391296,0.8882786631584167,0.4119418263435364,0.6868237853050232,0.47519707679748535,0.8922258615493774,0.2945896089076996,0.7211813926696777,0.610693633556366,0.9518587589263916,0.12490319460630417,0.9238138794898987,0.4438801109790802,0.9482530355453491,0.008100811392068863,0.9117529988288879
