x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
-0.007934401743113995,-0.6209647059440613,-0.2468937486410141,0.9996174573898315,0.016466498374938965,-0.6384500861167908,-0.23603104054927826,0.9991381764411926,0.018558263778686523,-0.6393490433692932,-0.22504188120365143,0.9990829229354858,0.016995469108223915,-0.6392638087272644,-0.22879450023174286,0.9992077946662903,-0.00870237872004509,-0.6509749293327332,-0.2457275390625,0.9993806481361389,-0.007314962334930897,-0.6500452160835266,-0.25747498869895935,0.9995121359825134,-0.0025642404798418283,-0.6383465528488159,-0.23846454918384552,0.9995611310005188,0.08744218945503235,-0.6226447224617004,-0.1324722021818161,0.9994919300079346,-0.057938896119594574,-0.5942845940589905,-0.12297704070806503,0.9990155100822449,0.03167792409658432,-0.6087432503700256,-0.1987331211566925,0.9995183944702148,-0.007583240978419781,-0.5791116952896118,-0.22287197411060333,0.9994975328445435,0.17826175689697266,-0.4610627293586731,-0.0157633014023304,0.9998907446861267,-0.12974701821804047,-0.5373151898384094,0.03824472054839134,0.9998371005058289,0.23683522641658783,-0.2606915831565857,-0.017954114824533463,0.9561929106712341,-0.21436567604541779,-0.26208263635635376,-0.014110296033322811,0.9029808640480042,0.17766985297203064,-0.06394405663013458,-0.034389473497867584,0.9759052395820618,-0.21036693453788757,-0.08500882983207703,-0.12783968448638916,0.9654641151428223,0.1519908457994461,-0.012072458863258362,-0.0417666994035244,0.9752935767173767,-0.18579907715320587,-0.039136841893196106,-0.17543959617614746,0.9685807824134827,0.1119668185710907,-0.014747176319360733,-0.0629405602812767,0.9760804772377014,-0.14365530014038086,-0.06906848400831223,-0.19653548300266266,0.969063937664032,0.16122053563594818,-0.03654065355658531,-0.04265464097261429,0.9616815447807312,-0.18950416147708893,-0.0834694355726242,-0.14438486099243164,0.9572013020515442,0.09695227444171906,0.0018913674866780639,0.02444022335112095,0.9999024868011475,-0.09449394792318344,-0.005201609805226326,-0.02162874862551689,0.999903678894043,0.11714213341474533,0.3890160024166107,-0.03352915868163109,0.9194846153259277,-0.08773759007453918,0.3186502754688263,-0.06648185104131699,0.9320652484893799,0.1523614078760147,0.7050672769546509,0.13654907047748566,0.9370745420455933,-0.11736727505922318,0.68282550573349,0.09656592458486557,0.9363596439361572,0.1340835988521576,0.7400378584861755,0.15688689053058624,0.6849616765975952,-0.11943553388118744,0.714103639125824,0.0723314955830574,0.7049964666366577,0.1234973594546318,0.7949029207229614,0.10522342473268509,0.9189726710319519,-0.13330429792404175,0.7581402659416199,0.0043874881230294704,0.8995523452758789
-0.008266851305961609,-0.6202486753463745,-0.25473400950431824,0.9996405839920044,0.01563294790685177,-0.6381752490997314,-0.24331994354724884,0.9991759657859802,0.017894137650728226,-0.6388161778450012,-0.23207665979862213,0.9991210103034973,0.01636359468102455,-0.6386882662773132,-0.23597651720046997,0.9992397427558899,-0.009028139524161816,-0.650316596031189,-0.2531156539916992,0.9994130730628967,-0.007695134729146957,-0.6492727994918823,-0.2647626996040344,0.9995383620262146,-0.002845020266249776,-0.6374028921127319,-0.24568885564804077,0.9995861649513245,0.08553359657526016,-0.6225552558898926,-0.13920393586158752,0.999505877494812,-0.05894432216882706,-0.5935351848602295,-0.13156484067440033,0.999069333076477,0.03102530911564827,-0.6085379719734192,-0.20637698471546173,0.999548077583313,-0.007859916426241398,-0.5785505771636963,-0.23057502508163452,0.9995322823524475,0.17495137453079224,-0.4601670801639557,-0.024256546050310135,0.9998987913131714,-0.13062533736228943,-0.5351521968841553,0.02989301085472107,0.9998498558998108,0.23061633110046387,-0.25338372588157654,-0.019832434132695198,0.9586020708084106,-0.2135302573442459,-0.25198400020599365,-0.01436504628509283,0.9104323387145996,0.18315838277339935,-0.04180596396327019,-0.023985475301742554,0.9764679074287415,-0.2134057581424713,-0.05584117770195007,-0.11155194044113159,0.9681206941604614,0.1623343825340271,0.011685112491250038,-0.02703038789331913,0.9751689434051514,-0.19042930006980896,-0.0057035344652831554,-0.15488991141319275,0.9704300165176392,0.12214657664299011,0.013146926648914814,-0.04841236770153046,0.9761306047439575,-0.14836834371089935,-0.031330209225416183,-0.1761857271194458,0.9709649682044983,0.16758640110492706,-0.01211212482303381,-0.031873445957899094,0.9623254537582397,-0.19276513159275055,-0.05146005004644394,-0.1278589814901352,0.9599119424819946,0.09702380746603012,0.002196182031184435,0.02435431256890297,0.9999060034751892,-0.09451980143785477,-0.005394867155700922,-0.02159443311393261,0.9999074935913086,0.11695113778114319,0.39030084013938904,-0.034510158002376556,0.9239778518676758,-0.08767269551753998,0.31826889514923096,-0.0658784732222557,0.9356666207313538,0.15266592800617218,0.7064222693443298,0.13681507110595703,0.938531756401062,-0.11682790517807007,0.6833291053771973,0.10129771381616592,0.9389182925224304,0.13453812897205353,0.7415720820426941,0.1574293076992035,0.6832773089408875,-0.11869999766349792,0.7149887084960938,0.0777260959148407,0.7078497409820557,0.12302003800868988,0.7997767329216003,0.10640915483236313,0.920112669467926,-0.13325579464435577,0.7609841227531433,0.011982575058937073,0.903415322303772
-0.010419194586575031,-0.6200014352798462,-0.27302202582359314,0.9996540546417236,0.013001644983887672,-0.6380826234817505,-0.2608819603919983,0.9991884231567383,0.015435738489031792,-0.6386123299598694,-0.24921567738056183,0.9991321563720703,0.013890828005969524,-0.6384550929069519,-0.2531769871711731,0.9992486834526062,-0.011117718182504177,-0.6501310467720032,-0.2702745199203491,0.9994282722473145,-0.009967759251594543,-0.6490485072135925,-0.28203365206718445,0.9995509386062622,-0.0049499040469527245,-0.6371682286262512,-0.2626909613609314,0.9995993971824646,0.08289589732885361,-0.6230233907699585,-0.15408994257450104,0.9995067715644836,-0.06216809153556824,-0.5936174392700195,-0.14729946851730347,0.9991001486778259,0.028596077114343643,-0.6087666749954224,-0.22395503520965576,0.9995694160461426,-0.01001373678445816,-0.5785794854164124,-0.24787436425685883,0.9995590448379517,0.1710798144340515,-0.46020254492759705,-0.03926050290465355,0.9999054670333862,-0.13322217762470245,-0.5346885919570923,0.014854208566248417,0.9998599886894226,0.22279025614261627,-0.2531142830848694,-0.02178063429892063,0.9612870812416077,-0.21280047297477722,-0.24909570813179016,-0.018391437828540802,0.9176170825958252,0.18968912959098816,-0.031062036752700806,-0.009241653606295586,0.9774892926216125,-0.21624122560024261,-0.04197727516293526,-0.11642605811357498,0.970645010471344,0.17314757406711578,0.023584062233567238,-0.008207438513636589,0.9756646156311035,-0.19601216912269592,0.009756979532539845,-0.1595410406589508,0.9722172617912292,0.13304710388183594,0.030725806951522827,-0.031107479706406593,0.9767313599586487,-0.1543225646018982,-0.012157881632447243,-0.17988216876983643,0.9727981686592102,0.175188347697258,0.0018246500985696912,-0.017214249819517136,0.9636693596839905,-0.19599254429340363,-0.03572963923215866,-0.13236813247203827,0.9625193476676941,0.09703885763883591,0.002302216598764062,0.02425774373114109,0.9999080300331116,-0.09451746940612793,-0.005446961149573326,-0.021547365933656693,0.9999095797538757,0.11659505218267441,0.39117589592933655,-0.033799320459365845,0.9288745522499084,-0.08761846274137497,0.31769606471061707,-0.06543248146772385,0.9397525787353516,0.1518261581659317,0.7062045931816101,0.15177595615386963,0.9403218626976013,-0.11653819680213928,0.6818405985832214,0.10504058003425598,0.9417285919189453,0.13369880616664886,0.741266131401062,0.17411194741725922,0.6827824115753174,-0.11819349229335785,0.7136669754981995,0.08146273344755173,0.7138678431510925,0.11861249804496765,0.8001900911331177,0.12602785229682922,0.9210363626480103,-0.13417212665081024,0.7604753971099854,0.01403950247913599,0.9073001742362976
-0.010305524803698063,-0.6181628108024597,-0.2981334924697876,0.9996696710586548,0.013038081116974354,-0.636737585067749,-0.28643354773521423,0.9992112517356873,0.015481569804251194,-0.6368765234947205,-0.27447259426116943,0.9991539120674133,0.013925672508776188,-0.6366541981697083,-0.27844271063804626,0.999267578125,-0.011029433459043503,-0.6482519507408142,-0.2955634295940399,0.9994496703147888,-0.00991061981767416,-0.647051990032196,-0.30749285221099854,0.9995678067207336,-0.0048641785979270935,-0.6349572539329529,-0.2878241539001465,0.9996165037155151,0.08301284909248352,-0.6225806474685669,-0.17727307975292206,0.9995124340057373,-0.06214429438114166,-0.5921748280525208,-0.17057473957538605,0.9991363286972046,0.028673943132162094,-0.607992947101593,-0.24800477921962738,0.9995915293693542,-0.009873108007013798,-0.5773468017578125,-0.27177879214286804,0.9995859265327454,0.17126008868217468,-0.45996448397636414,-0.05791386216878891,0.999911904335022,-0.13347505033016205,-0.5317299962043762,-0.0033449744805693626,0.9998700022697449,0.22223781049251556,-0.25163957476615906,-0.026091402396559715,0.9636637568473816,-0.2075507491827011,-0.23977147042751312,-0.02306981012225151,0.9242653250694275,0.20908856391906738,-0.023378049954771996,-0.014430656097829342,0.9784094095230103,-0.21206249296665192,-0.02514168806374073,-0.12343885004520416,0.9729941487312317,0.19825467467308044,0.031126108020544052,-0.011762280017137527,0.9760158658027649,-0.19106806814670563,0.028009455651044846,-0.16664835810661316,0.9739094972610474,0.16046756505966187,0.04105192422866821,-0.03629043325781822,0.9772036671638489,-0.14889687299728394,0.006911528762429953,-0.18699917197227478,0.9745301008224487,0.1967519074678421,0.011179095134139061,-0.0227920264005661,0.9647881984710693,-0.1915496587753296,-0.017754651606082916,-0.13963626325130463,0.9649296998977661,0.09713868796825409,0.002434174297377467,0.024045361205935478,0.9999116659164429,-0.0945713147521019,-0.005511797033250332,-0.021400336176156998,0.9999130964279175,0.1172332838177681,0.39257103204727173,-0.035400234162807465,0.933726966381073,-0.08744175732135773,0.31783169507980347,-0.06026238575577736,0.9433236718177795,0.1528003066778183,0.7069598436355591,0.15178538858890533,0.9430689811706543,-0.11423096805810928,0.6816501021385193,0.11571414768695831,0.944735586643219,0.1347925215959549,0.7420321106910706,0.17420807480812073,0.6868237853050232,-0.11620010435581207,0.7135703563690186,0.09334686398506165,0.7211813926696777,0.11891146004199982,0.8017089366912842,0.1258830428123474,0.9238138794898987,-0.1339939683675766,0.7603349089622498,0.02836025133728981,0.9117529988288879
-0.010242034681141376,-0.6176663637161255,-0.30585977435112,0.9996808171272278,0.013040152378380299,-0.6364384889602661,-0.2935895621776581,0.9992250204086304,0.015477604232728481,-0.6364060044288635,-0.28154459595680237,0.9991670846939087,0.01391307357698679,-0.6361179947853088,-0.28549066185951233,0.9992794990539551,-0.011029357090592384,-0.6475995779037476,-0.3030308187007904,0.9994639158248901,-0.009920508600771427,-0.6463623046875,-0.31510117650032043,0.9995787143707275,-0.004868193529546261,-0.6341719031333923,-0.29530638456344604,0.9996278285980225,0.08277487009763718,-0.6225286722183228,-0.18282818794250488,0.999516487121582,-0.06307677924633026,-0.5913599133491516,-0.17792090773582458,0.99916011095047,0.028687430545687675,-0.6079047322273254,-0.2553500533103943,0.9996098279953003,-0.009871264919638634,-0.577043890953064,-0.27953195571899414,0.9996082186698914,0.17098049819469452,-0.4598769247531891,-0.06483150273561478,0.9999176859855652,-0.13447096943855286,-0.5292704701423645,-0.010082942433655262,0.9998782873153687,0.22131940722465515,-0.2516988515853882,-0.028779109939932823,0.9659444093704224,-0.20294833183288574,-0.23410214483737946,-0.027550581842660904,0.9301106929779053,0.2146441638469696,-0.02442481927573681,-0.01348438486456871,0.9793593883514404,-0.2096128612756729,-0.01506546139717102,-0.1251867711544037,0.9750337600708008,0.20454972982406616,0.029775310307741165,-0.009644104167819023,0.9764961004257202,-0.18899820744991302,0.0395609512925148,-0.16770437359809875,0.9752995371818542,0.16759434342384338,0.03976411372423172,-0.034627266228199005,0.9777787923812866,-0.14673563838005066,0.019460240378975868,-0.18844935297966003,0.9759694337844849,0.20290488004684448,0.010375471785664558,-0.021994097158312798,0.9660107493400574,-0.18912652134895325,-0.006893967743963003,-0.14159546792507172,0.9669632911682129,0.09718691557645798,0.0024682865478098392,0.023708052933216095,0.9999150633811951,-0.094591423869133,-0.005520661361515522,-0.021103262901306152,0.9999161958694458,0.11806370317935944,0.39375361800193787,-0.03596408665180206,0.9383187890052795,-0.08632561564445496,0.3183214068412781,-0.05549246072769165,0.946576714515686,0.15305641293525696,0.7068803906440735,0.15584008395671844,0.9456117153167725,-0.10944227874279022,0.6789177060127258,0.12945543229579926,0.9474383592605591,0.13509631156921387,0.7418569922447205,0.17921723425388336,0.6916760206222534,-0.11159174144268036,0.7104512453079224,0.1086534708738327,0.7288658618927002,0.11902011930942535,0.8025084137916565,0.13239257037639618,0.9262147545814514,-0.1337571144104004,0.7588531970977783,0.0490771122276783,0.9156235456466675
-0.010299029760062695,-0.6167789101600647,-0.30769750475883484,0.9996923804283142,0.012914806604385376,-0.6358228325843811,-0.2959243655204773,0.9992434978485107,0.015357084572315216,-0.6356366276741028,-0.28384220600128174,0.9991843700408936,0.013776527717709541,-0.6352963447570801,-0.2878201901912689,0.9992966055870056,-0.011095787398517132,-0.6468406319618225,-0.3051753342151642,0.9994794726371765,-0.010025671683251858,-0.6455455422401428,-0.3172929883003235,0.9995900988578796,-0.004939068574458361,-0.6332844495773315,-0.29749763011932373,0.9996395111083984,0.08244215697050095,-0.6224546432495117,-0.1862267404794693,0.9995241761207581,-0.0635075718164444,-0.5910845398902893,-0.18063735961914062,0.9991835355758667,0.028580209240317345,-0.6075755953788757,-0.2575054466724396,0.9996277093887329,-0.009936461225152016,-0.5766284465789795,-0.28145191073417664,0.9996290802955627,0.1704246699810028,-0.45986315608024597,-0.0680423453450203,0.9999231100082397,-0.13489742577075958,-0.5285556316375732,-0.013365481980144978,0.9998857975006104,0.2207338660955429,-0.25188255310058594,-0.03057822585105896,0.9681981205940247,-0.19812743365764618,-0.2339538335800171,-0.03269670158624649,0.9355483651161194,0.21580062806606293,-0.024220945313572884,-0.009991539642214775,0.9804933667182922,-0.20737802982330322,-0.01625148206949234,-0.1271330714225769,0.9769702553749084,0.20543286204338074,0.030005747452378273,-0.0050883363001048565,0.9773406386375427,-0.1866893172264099,0.037822529673576355,-0.1698540449142456,0.9767300486564636,0.16807524859905243,0.040566325187683105,-0.03014237992465496,0.9786591529846191,-0.14446960389614105,0.017915457487106323,-0.1904391050338745,0.977431058883667,0.20403827726840973,0.010824594646692276,-0.018272152170538902,0.967572808265686,-0.18695326149463654,-0.008195007219910622,-0.14356859028339386,0.9690040946006775,0.09715301543474197,0.0024775522761046886,0.023547930642962456,0.9999184012413025,-0.09452690929174423,-0.00551032368093729,-0.020982734858989716,0.999919056892395,0.11879192292690277,0.39398181438446045,-0.035805556923151016,0.9423097372055054,-0.08596130460500717,0.3184133470058441,-0.053543027490377426,0.9494028687477112,0.15301822125911713,0.7065228223800659,0.160089910030365,0.9479776620864868,-0.10699200630187988,0.6765032410621643,0.1387326568365097,0.9497843980789185,0.13503773510456085,0.741580605506897,0.18395166099071503,0.6972530484199524,-0.10914581269025803,0.7077212333679199,0.11885423958301544,0.7355228662490845,0.11950317025184631,0.8023379445075989,0.13849326968193054,0.9286482334136963,-0.13297750055789948,0.7571465969085693,0.061701737344264984,0.9190971255302429
-0.010326799005270004,-0.6152198910713196,-0.31081491708755493,0.999696671962738,0.012901527807116508,-0.6346627473831177,-0.2999652922153473,0.9992405772209167,0.015340355224907398,-0.6343068480491638,-0.287797749042511,0.9991773962974548,0.013756820000708103,-0.6339377760887146,-0.29188352823257446,0.9992939829826355,-0.011072109453380108,-0.6458315253257751,-0.30910080671310425,0.9994816184043884,-0.01001688651740551,-0.6444509029388428,-0.3212834596633911,0.9995911121368408,-0.004924241453409195,-0.6320961117744446,-0.3014540672302246,0.9996427893638611,0.08222846686840057,-0.6219276785850525,-0.19249431788921356,0.9995179772377014,-0.06344883888959885,-0.5907965898513794,-0.1865691840648651,0.9991889595985413,0.028409210965037346,-0.6064930558204651,-0.26126721501350403,0.9996355772018433,-0.00997741986066103,-0.5756778717041016,-0.2850726544857025,0.9996417164802551,0.16987736523151398,-0.45980843901634216,-0.07448175549507141,0.9999276995658875,-0.13505566120147705,-0.5276616215705872,-0.019844386726617813,0.9998923540115356,0.22006115317344666,-0.25158676505088806,-0.03354679420590401,0.9698643088340759,-0.19510333240032196,-0.2330293506383896,-0.0433373786509037,0.9402361512184143,0.21487511694431305,-0.021799733862280846,-0.011691901832818985,0.9811122417449951,-0.20556998252868652,-0.013163796626031399,-0.13141445815563202,0.9785767197608948,0.2038140892982483,0.03296946361660957,-0.005613490007817745,0.97752445936203,-0.1832323670387268,0.0414215512573719,-0.17476753890514374,0.9777997136116028,0.1669047325849533,0.044164761900901794,-0.030509645119309425,0.9789247512817383,-0.14101733267307281,0.02161698415875435,-0.1945255845785141,0.9785465598106384,0.20331385731697083,0.01350439339876175,-0.019665928557515144,0.968303918838501,-0.18521162867546082,-0.005154562182724476,-0.14754943549633026,0.9705801010131836,0.09704272449016571,0.002465055324137211,0.02339303307235241,0.9999217391014099,-0.09438103437423706,-0.005460898857563734,-0.02087531052529812,0.999921977519989,0.11899416148662567,0.39404141902923584,-0.035291220992803574,0.9454002380371094,-0.08590772747993469,0.31842291355133057,-0.0506136529147625,0.9511916041374207,0.15217559039592743,0.7056497931480408,0.1623719483613968,0.9497891068458557,-0.10630664974451065,0.6742902398109436,0.14140525460243225,0.9516294002532959,0.13412094116210938,0.7405661940574646,0.1861833930015564,0.7014179229736328,-0.10843536257743835,0.705169141292572,0.12110919505357742,0.7400203943252563,0.1200939267873764,0.8019697666168213,0.14108151197433472,0.9303805232048035,-0.13283105194568634,0.7532907724380493,0.0632031187415123,0.9218093156814575
-0.011518683284521103,-0.612792432308197,-0.3294914662837982,0.9997090101242065,0.011856931261718273,-0.6325728297233582,-0.3191172778606415,0.9992662072181702,0.014340471476316452,-0.6320278644561768,-0.3067981004714966,0.9992029666900635,0.012704052962362766,-0.6316670775413513,-0.3108147084712982,0.9993181824684143,-0.012200023047626019,-0.6437450647354126,-0.3282206356525421,0.9995000958442688,-0.011212622746825218,-0.6422649621963501,-0.3405361771583557,0.9996047616004944,-0.0061166901141405106,-0.6299232244491577,-0.3204708695411682,0.999656081199646,0.08155018091201782,-0.6209347248077393,-0.20869171619415283,0.9995298385620117,-0.0649900883436203,-0.5900222063064575,-0.20240427553653717,0.9992133378982544,0.027125585824251175,-0.6046217679977417,-0.2785991132259369,0.9996521472930908,-0.011244885623455048,-0.5740196108818054,-0.30259332060813904,0.9996602535247803,0.16904714703559875,-0.4597635865211487,-0.08471844345331192,0.9999321699142456,-0.13742613792419434,-0.5266482830047607,-0.029699619859457016,0.9998981952667236,0.2185509353876114,-0.2506127953529358,-0.04498457908630371,0.9716242551803589,-0.1951708197593689,-0.23044878244400024,-0.05091738700866699,0.9446043968200684,0.212374746799469,-0.021642420440912247,-0.019843460991978645,0.9818730354309082,-0.2043699026107788,-0.013013245537877083,-0.13450823724269867,0.979934811592102,0.20026876032352448,0.03161363676190376,-0.0178512129932642,0.9779726266860962,-0.18135198950767517,0.03992883488535881,-0.17891491949558258,0.9785799980163574,0.16367416083812714,0.04130767285823822,-0.03960023820400238,0.9794215559959412,-0.13908913731575012,0.017486711964011192,-0.197983056306839,0.9793887734413147,0.20076696574687958,0.013013415969908237,-0.027018990367650986,0.969239354133606,-0.18388521671295166,-0.006283909548074007,-0.15036849677562714,0.9717569947242737,0.0970272645354271,0.002443405333906412,0.023359542712569237,0.9999250173568726,-0.09435373544692993,-0.005405509378761053,-0.020855650305747986,0.9999249577522278,0.11924689263105392,0.3944772779941559,-0.03505515679717064,0.9490141868591309,-0.0864066481590271,0.3184293508529663,-0.04660624638199806,0.9538683891296387,0.15080048143863678,0.7057406902313232,0.1636572927236557,0.9524890184402466,-0.10690931230783463,0.6741774678230286,0.14533959329128265,0.9543802738189697,0.13253489136695862,0.740570604801178,0.1874644011259079,0.7098402380943298,-0.10915002226829529,0.7049965858459473,0.12501025199890137,0.7488942742347717,0.11992883682250977,0.8017541766166687,0.14081384241580963,0.9337129592895508,-0.13379353284835815,0.7511287927627563,0.06470201164484024,0.9260296821594238
-0.011745832860469818,-0.6107617616653442,-0.33496642112731934,0.9997127652168274,0.011716070584952831,-0.6305755376815796,-0.3251056969165802,0.9992703795433044,0.014209983870387077,-0.6298935413360596,-0.3128143548965454,0.9992060661315918,0.012550724670290947,-0.6296079158782959,-0.3167671859264374,0.9993240237236023,-0.012355370447039604,-0.6417510509490967,-0.3338283598423004,0.9995027184486389,-0.0113752456381917,-0.6401953101158142,-0.34619319438934326,0.9996057152748108,-0.006299182306975126,-0.6279334425926208,-0.3260434865951538,0.9996587038040161,0.08160209655761719,-0.6199100613594055,-0.21433453261852264,0.9995282888412476,-0.06493538618087769,-0.5891251564025879,-0.20622102916240692,0.9992115497589111,0.026980852708220482,-0.6030839681625366,-0.28381943702697754,0.9996613264083862,-0.011351077817380428,-0.5725890398025513,-0.3074577748775482,0.9996713995933533,0.16920411586761475,-0.45972612500190735,-0.08659900724887848,0.9999358654022217,-0.13763460516929626,-0.5260668396949768,-0.031823497265577316,0.9999023079872131,0.2185441106557846,-0.24987511336803436,-0.04810747131705284,0.9731836915016174,-0.19490377604961395,-0.22815681993961334,-0.05429626628756523,0.9480541944503784,0.21267011761665344,-0.022713808342814445,-0.025286588817834854,0.9825184345245361,-0.20307908952236176,-0.01303359866142273,-0.13632835447788239,0.9807025790214539,0.20045410096645355,0.02909676544368267,-0.02456435188651085,0.9783089756965637,-0.18031921982765198,0.03895668312907219,-0.18148617446422577,0.9785117506980896,0.16420018672943115,0.03743799030780792,-0.04548729956150055,0.9798117876052856,-0.13777868449687958,0.014611692167818546,-0.1997401863336563,0.9794428944587708,0.20126324892044067,0.011289828456938267,-0.03230666369199753,0.9699796438217163,-0.18181517720222473,-0.007102430798113346,-0.1516878753900528,0.9718833565711975,0.09703966975212097,0.0024267234839498997,0.02335616946220398,0.9999279975891113,-0.09435922652482986,-0.0053612422198057175,-0.020862257108092308,0.9999275207519531,0.1216171607375145,0.39581170678138733,-0.03400323539972305,0.9524369239807129,-0.08618626743555069,0.3189145028591156,-0.04503327235579491,0.9565939903259277,0.15181313455104828,0.7077462077140808,0.1651599258184433,0.955254852771759,-0.10608381778001785,0.6752767562866211,0.14528101682662964,0.9572080373764038,0.13342566788196564,0.7424717545509338,0.18877148628234863,0.7181950211524963,-0.10834624618291855,0.7060729265213013,0.12480109930038452,0.758543848991394,0.12043836712837219,0.8015991449356079,0.14024408161640167,0.9371254444122314,-0.13361172378063202,0.7506402730941772,0.06434585899114609,0.9303700923919678
-0.014223356731235981,-0.6086201071739197,-0.33800891041755676,0.9997038841247559,0.00988903921097517,-0.62857985496521,-0.32849133014678955,0.9992402791976929,0.01239194255322218,-0.6278048157691956,-0.3162072002887726,0.999171793460846,0.010628019459545612,-0.6275691390037537,-0.3201896846294403,0.9992978572845459,-0.014373108744621277,-0.6399190425872803,-0.3366270065307617,0.9994806051254272,-0.013408825732767582,-0.638329029083252,-0.3490495979785919,0.9995870590209961,-0.008399068377912045,-0.6261511445045471,-0.32885345816612244,0.9996444582939148,0.08142399042844772,-0.6185786128044128,-0.21812529861927032,0.9995052218437195,-0.06548140943050385,-0.5884435772895813,-0.20745530724525452,0.9991724491119385,0.02512020245194435,-0.6012635827064514,-0.28706568479537964,0.9996559023857117,-0.013278884813189507,-0.5710740685462952,-0.30999234318733215,0.9996686577796936,0.1691918969154358,-0.45969268679618835,-0.08847273886203766,0.9999379515647888,-0.13853704929351807,-0.525680422782898,-0.03347710520029068,0.9999036192893982,0.21847762167453766,-0.24979887902736664,-0.05226346105337143,0.9742689728736877,-0.1950494647026062,-0.22700326144695282,-0.05886130407452583,0.9505941271781921,0.21277259290218353,-0.025307103991508484,-0.027118271216750145,0.9826176762580872,-0.20237088203430176,-0.015314138494431973,-0.13976767659187317,0.9808529615402222,0.2006119340658188,0.025481408461928368,-0.027569513767957687,0.9779384732246399,-0.1791182905435562,0.0354900136590004,-0.1850794404745102,0.9775721430778503,0.1646629273891449,0.03325749933719635,-0.046816788613796234,0.9795442819595337,-0.13621099293231964,0.009550921618938446,-0.20376715064048767,0.9786783456802368,0.2015923410654068,0.00835962314158678,-0.03361200913786888,0.9698085188865662,-0.1804535686969757,-0.010133829899132252,-0.1559823900461197,0.9709638357162476,0.0970645546913147,0.002386664040386677,0.023380117490887642,0.9999296069145203,-0.09437783807516098,-0.005285192281007767,-0.02089318446815014,0.9999285936355591,0.12246152013540268,0.39589211344718933,-0.03314628079533577,0.955292284488678,-0.08698754012584686,0.3190687894821167,-0.04437626153230667,0.9588943719863892,0.1525791585445404,0.7079384922981262,0.16688379645347595,0.9574971199035645,-0.10605417937040329,0.6759990453720093,0.14537237584590912,0.9595125913619995,0.13416226208209991,0.7426232695579529,0.1904495805501938,0.7241896986961365,-0.10829329490661621,0.7067914605140686,0.12481097131967545,0.7661384344100952,0.12137558311223984,0.8010991811752319,0.13993513584136963,0.939561665058136,-0.13354744017124176,0.750377357006073,0.06388185173273087,0.9336380362510681
